Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:14Qcrx6Dfjvcj0H8oV8oUW,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-10T01:49:55Z,0,I really wanna give this a point...but 2 songs on here spark my nostalgia and another sparks me acting like an idiot moreso. But honorable mention,2ed2aa869e5e43d48e96bcda572fbc21
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-10T01:49:55Z,0,I quote this song way too often...but others bring me more hype,2ed2aa869e5e43d48e96bcda572fbc21
spotify:track:4PTG3Z6ehGkBFwjybzWkR8,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-10T01:49:55Z,0,"If i had a nickel for every time I was Rick rolled by this group, I'd have 2 nickels. ",2ed2aa869e5e43d48e96bcda572fbc21
spotify:track:0fsz7tJ7UKXT9hliLfO7aE,d9df39ebaa4148dcad17d8311666f155,2025-09-16T00:48:07Z,1,Interesting exercise choice. Maybe a rowing machine or step machine ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0xrkyEMkG4dVa5OMLQZOX8,d9df39ebaa4148dcad17d8311666f155,2025-09-16T00:48:07Z,1,Nice ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2JeaS6gPTmmSFzERmPr8c5,d9df39ebaa4148dcad17d8311666f155,2025-09-16T00:48:07Z,1,1 point for creativity ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2OP7UAuQF1OJbjeYXa5fhm,d9df39ebaa4148dcad17d8311666f155,2025-09-16T00:48:07Z,0,I'm obsessed with my own song lol. ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:3RAFcUBrCNaboRXoP3S5t1,d9df39ebaa4148dcad17d8311666f155,2025-09-16T00:48:07Z,1,Love slipknot. Yeah I could see some weights to this. ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6RodaF6srpxzaCazelewk1,d9df39ebaa4148dcad17d8311666f155,2025-09-16T00:48:07Z,1,This is so odd that I want to vote. ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6emZMVNvIxW57fhxPlyxLp,d9df39ebaa4148dcad17d8311666f155,2025-09-16T00:48:07Z,0,This reminds me of dance dance revolution. ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:4CBgp0F4HzYHn9g1oRYgaH,d9df39ebaa4148dcad17d8311666f155,2025-09-16T00:48:07Z,1,Digging the feel of this. ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0xrkyEMkG4dVa5OMLQZOX8,4ad89e5b9e954a30b70342f39fb86a85,2025-09-16T01:14:05Z,1,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:7fcfNW0XxTWlwVlftzfDOR,4ad89e5b9e954a30b70342f39fb86a85,2025-09-16T01:14:05Z,0,at one point me and some buddies learned this song and tried to do a metal cover,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:4CBgp0F4HzYHn9g1oRYgaH,4ad89e5b9e954a30b70342f39fb86a85,2025-09-16T01:14:05Z,2,never heard of this band but it's fire,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:1rVwXMW79ZuMIYyd3AsuPH,4ad89e5b9e954a30b70342f39fb86a85,2025-09-16T01:14:05Z,3,fun feel good jam ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0xrkyEMkG4dVa5OMLQZOX8,f150238d20e64ce881808ef1e9bcd177,2025-09-16T17:25:02Z,0,🚫👼,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:4CBgp0F4HzYHn9g1oRYgaH,f150238d20e64ce881808ef1e9bcd177,2025-09-16T17:25:02Z,0,mirror to the soul? pfft how bout mirror to THESE GUNS 💪,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6emZMVNvIxW57fhxPlyxLp,f150238d20e64ce881808ef1e9bcd177,2025-09-16T17:25:02Z,2,"I personally couldn't work out to this, but it's undeniably on-topic",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6RodaF6srpxzaCazelewk1,f150238d20e64ce881808ef1e9bcd177,2025-09-16T17:25:02Z,1,"I would never actually listen to this working out, but it's hilarious, and it definitely fits the prompt",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:7fcfNW0XxTWlwVlftzfDOR,f150238d20e64ce881808ef1e9bcd177,2025-09-16T17:25:02Z,0,"Maybe one of my favorite songs here, but I gave my points to workout songs 🤷",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0fsz7tJ7UKXT9hliLfO7aE,f150238d20e64ce881808ef1e9bcd177,2025-09-16T17:25:02Z,0,"My friend ruined this song for me when he explained that it isn't actually about driving, or even striving. Well, metaphorically it still is but uh... 😳😵‍💫",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2OP7UAuQF1OJbjeYXa5fhm,f150238d20e64ce881808ef1e9bcd177,2025-09-16T17:25:02Z,3,I can work out to this. 🏋️‍♀️,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:3RAFcUBrCNaboRXoP3S5t1,ab24c78104ff4746a452998ff54bc542,2025-09-17T22:14:22Z,3,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:4CBgp0F4HzYHn9g1oRYgaH,ab24c78104ff4746a452998ff54bc542,2025-09-17T22:14:22Z,2,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0xrkyEMkG4dVa5OMLQZOX8,ab24c78104ff4746a452998ff54bc542,2025-09-17T22:14:22Z,1,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:4CBgp0F4HzYHn9g1oRYgaH,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-18T17:32:53Z,2,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6RodaF6srpxzaCazelewk1,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-18T17:32:53Z,1,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0fsz7tJ7UKXT9hliLfO7aE,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-18T17:32:53Z,2,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:7fcfNW0XxTWlwVlftzfDOR,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-18T17:32:53Z,1,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2OP7UAuQF1OJbjeYXa5fhm,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,0,Yeah definitely a good one to get my heart pumping but not in my top 3.,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0fsz7tJ7UKXT9hliLfO7aE,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,0,Yeah great pick but already on my liked rotation,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:1rVwXMW79ZuMIYyd3AsuPH,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,3,"New to me, a jam, and rhythmic enough for me to pump iron to. Enjoy my points!",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2JeaS6gPTmmSFzERmPr8c5,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,0,"I did not enjoy this very much lol, definitely wouldn’t put me in the mood to get my heart racing.",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:3RAFcUBrCNaboRXoP3S5t1,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,1,"Forgot this song excited, but it’s a great song. Have a point.",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:4CBgp0F4HzYHn9g1oRYgaH,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,0,"I mean high energy for sure but not in my top 3, but definitely adding to my liked list of songs.",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6emZMVNvIxW57fhxPlyxLp,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,1,I mean definitely a pump up song and if it wasn’t already on my list would be top pick,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6RodaF6srpxzaCazelewk1,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,1,"Okay, getting some 80s pump it up dance routines but I dig it, enjoy a point.",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:7fcfNW0XxTWlwVlftzfDOR,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-18T19:19:55Z,0,I mean I do enjoy this song and it does get me pretty hyped but it’s a classic and I’ve heard it many times.,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:1rVwXMW79ZuMIYyd3AsuPH,c1464401e87d41beaf84bf2bf8164ce9,2025-09-18T20:36:10Z,2,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:7fcfNW0XxTWlwVlftzfDOR,c1464401e87d41beaf84bf2bf8164ce9,2025-09-18T20:36:10Z,1,🤘🤘🤘,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2OP7UAuQF1OJbjeYXa5fhm,c1464401e87d41beaf84bf2bf8164ce9,2025-09-18T20:36:10Z,3,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2OP7UAuQF1OJbjeYXa5fhm,e9ab942d00e14f5ba05b39991eb26919,2025-09-19T19:56:56Z,1,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:3RAFcUBrCNaboRXoP3S5t1,e9ab942d00e14f5ba05b39991eb26919,2025-09-19T19:56:56Z,3,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6emZMVNvIxW57fhxPlyxLp,e9ab942d00e14f5ba05b39991eb26919,2025-09-19T19:56:56Z,1,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:7fcfNW0XxTWlwVlftzfDOR,e9ab942d00e14f5ba05b39991eb26919,2025-09-19T19:56:56Z,1,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0fsz7tJ7UKXT9hliLfO7aE,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,1,"What's better for working out than cake? 
Good starter motivation song, imo",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:0xrkyEMkG4dVa5OMLQZOX8,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,0,"Can definitely see one working out to this, but not sure my fave for it on the list.",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:1rVwXMW79ZuMIYyd3AsuPH,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,0,"I like this song, but not sure if it beats cake. ",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2JeaS6gPTmmSFzERmPr8c5,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,0,Too low energy for my working out taste. But this vibes hard. ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:2OP7UAuQF1OJbjeYXa5fhm,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,1,Cardio vibes,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:3RAFcUBrCNaboRXoP3S5t1,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,3,Repetitive in a way that works well for workout but also fun to listen to outside of working out.,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:4CBgp0F4HzYHn9g1oRYgaH,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,0,This angered my cat. ,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6emZMVNvIxW57fhxPlyxLp,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,0,Too fast. Rhythm would be thrown off for pumping iron,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:7fcfNW0XxTWlwVlftzfDOR,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-19T20:40:32Z,1,"Badass vibes. The driving guitar makes this good workout fare, but it also drives me a little nuts just sitting and listening ",cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:3RAFcUBrCNaboRXoP3S5t1,81ea7661d45940668478c76e755fd74f,2025-09-19T20:57:09Z,3,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:6emZMVNvIxW57fhxPlyxLp,81ea7661d45940668478c76e755fd74f,2025-09-19T20:57:09Z,1,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:7fcfNW0XxTWlwVlftzfDOR,81ea7661d45940668478c76e755fd74f,2025-09-19T20:57:09Z,2,,cdc6450ff1cd4cd3b9635b33cdf7f6d5
spotify:track:3tMyxF6Erg2AQPLTY9pMxx,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,0,Ummm okay I suppose it fits but not for me,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3WERqti6Iy25H3wc0l7Den,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,2,"I actually enjoyed this song, take the points",3f5e29b1dade45f0b8775811c2a70433
spotify:track:5BOGGwJmYHUJwyWipVG4g1,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,0,"He was hilarious when he first blew up on TikTok but never actually enjoyed any of his bars, just gimmicky ",3f5e29b1dade45f0b8775811c2a70433
spotify:track:79zdJUpZ5R7ES6lDxPgwEZ,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,1,"Yeah I mean I forgot this song existed, wouldn’t give it any points normally but hated this playlist ",3f5e29b1dade45f0b8775811c2a70433
spotify:track:5ygDXis42ncn6kYG14lEVG,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,0,Fuck off,3f5e29b1dade45f0b8775811c2a70433
spotify:track:1VdLQlGXMvaEUZIL9KuG35,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,0,"What the fuck, thought my Spotify was having a seizure, not a fan.",3f5e29b1dade45f0b8775811c2a70433
spotify:track:2NaPbKk3mIdEaVo0BPyHxn,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,0,No thank you,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3h8MHYKyYAqaVNxfaEOdip,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,0,Hmm okay I mean it’s fairly weird but not super enjoyable ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3mPJHVpCvzykoxmWnYdnFq,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,3,"Yeah this song slaps, take the 3 points. I enjoyed it when you shared in discord but was still new to me then so take the points.",3f5e29b1dade45f0b8775811c2a70433
spotify:track:3Q0BubFcA4mc4jOq9qLNvh,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-23T14:52:12Z,0,Uhhhhhh what,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3Q0BubFcA4mc4jOq9qLNvh,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,1,Adorable,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3h8MHYKyYAqaVNxfaEOdip,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,3,OMG all her music is like this 😂,3f5e29b1dade45f0b8775811c2a70433
spotify:track:31DgMBxP3WoXRzTmPN0wbf,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,2,"A man's gotta stand for something. Or in this case, *in* something.",3f5e29b1dade45f0b8775811c2a70433
spotify:track:2NaPbKk3mIdEaVo0BPyHxn,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,0,"Rats rats, we are the rats.
Wow this is way too long.",3f5e29b1dade45f0b8775811c2a70433
spotify:track:1VdLQlGXMvaEUZIL9KuG35,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,0,"> Fingertips
> Giants
Is this Elden Ring? 🫴🦋",3f5e29b1dade45f0b8775811c2a70433
spotify:track:79zdJUpZ5R7ES6lDxPgwEZ,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,0,TBF anything from Die Antwoord would fit,3f5e29b1dade45f0b8775811c2a70433
spotify:track:5ygDXis42ncn6kYG14lEVG,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,0,"If I had downvotes, they would be yours.",3f5e29b1dade45f0b8775811c2a70433
spotify:track:3WERqti6Iy25H3wc0l7Den,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,0,Wait this is good? Gotta check them out.,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3tMyxF6Erg2AQPLTY9pMxx,f150238d20e64ce881808ef1e9bcd177,2025-09-23T16:54:20Z,0,😑,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3mPJHVpCvzykoxmWnYdnFq,c1464401e87d41beaf84bf2bf8164ce9,2025-09-23T16:54:55Z,0,I actually really enjoy the avalanches. So not that weird... To me ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:31DgMBxP3WoXRzTmPN0wbf,c1464401e87d41beaf84bf2bf8164ce9,2025-09-23T16:54:55Z,3,Absolutely fucking weird. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:79zdJUpZ5R7ES6lDxPgwEZ,c1464401e87d41beaf84bf2bf8164ce9,2025-09-23T16:54:55Z,1,Die antwoord definitely belongs here. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:5BOGGwJmYHUJwyWipVG4g1,c1464401e87d41beaf84bf2bf8164ce9,2025-09-23T16:54:55Z,1,This guy's bars are funny AND weird. Have a point. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3WERqti6Iy25H3wc0l7Den,c1464401e87d41beaf84bf2bf8164ce9,2025-09-23T16:54:55Z,0,Love these guys. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3tMyxF6Erg2AQPLTY9pMxx,c1464401e87d41beaf84bf2bf8164ce9,2025-09-23T16:54:55Z,1,I ALMOST submitted gwar. Glad it's on the list. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3WERqti6Iy25H3wc0l7Den,4ad89e5b9e954a30b70342f39fb86a85,2025-09-23T18:17:06Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3tMyxF6Erg2AQPLTY9pMxx,4ad89e5b9e954a30b70342f39fb86a85,2025-09-23T18:17:06Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3mPJHVpCvzykoxmWnYdnFq,4ad89e5b9e954a30b70342f39fb86a85,2025-09-23T18:17:06Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:31DgMBxP3WoXRzTmPN0wbf,4ad89e5b9e954a30b70342f39fb86a85,2025-09-23T18:17:06Z,2,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:1VdLQlGXMvaEUZIL9KuG35,4ad89e5b9e954a30b70342f39fb86a85,2025-09-23T18:17:06Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:1VdLQlGXMvaEUZIL9KuG35,4bef5cf5b9314383b6c61a18935d5f4d,2025-09-24T01:13:05Z,2,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:31DgMBxP3WoXRzTmPN0wbf,4bef5cf5b9314383b6c61a18935d5f4d,2025-09-24T01:13:05Z,2,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:5BOGGwJmYHUJwyWipVG4g1,4bef5cf5b9314383b6c61a18935d5f4d,2025-09-24T01:13:05Z,2,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:31DgMBxP3WoXRzTmPN0wbf,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-24T13:34:14Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:79zdJUpZ5R7ES6lDxPgwEZ,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-24T13:34:14Z,2,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3h8MHYKyYAqaVNxfaEOdip,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-24T13:34:14Z,2,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3WERqti6Iy25H3wc0l7Den,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-24T13:34:14Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3Q0BubFcA4mc4jOq9qLNvh,ab24c78104ff4746a452998ff54bc542,2025-09-25T16:47:10Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:5BOGGwJmYHUJwyWipVG4g1,ab24c78104ff4746a452998ff54bc542,2025-09-25T16:47:10Z,3,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:79zdJUpZ5R7ES6lDxPgwEZ,ab24c78104ff4746a452998ff54bc542,2025-09-25T16:47:10Z,2,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3WERqti6Iy25H3wc0l7Den,e9ab942d00e14f5ba05b39991eb26919,2025-09-25T16:52:02Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:1VdLQlGXMvaEUZIL9KuG35,e9ab942d00e14f5ba05b39991eb26919,2025-09-25T16:52:02Z,2,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3h8MHYKyYAqaVNxfaEOdip,e9ab942d00e14f5ba05b39991eb26919,2025-09-25T16:52:02Z,3,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:5ygDXis42ncn6kYG14lEVG,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,0,NOOOO,3f5e29b1dade45f0b8775811c2a70433
spotify:track:79zdJUpZ5R7ES6lDxPgwEZ,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,1,Yeah this is pretty weird. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3WERqti6Iy25H3wc0l7Den,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,1,Yeah she sounds crazy haha,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3tMyxF6Erg2AQPLTY9pMxx,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,1,Love it. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3Q0BubFcA4mc4jOq9qLNvh,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,0,Well this fits the bill. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3mPJHVpCvzykoxmWnYdnFq,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,0,Wow I actually used to listen to this. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:31DgMBxP3WoXRzTmPN0wbf,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:2NaPbKk3mIdEaVo0BPyHxn,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:1VdLQlGXMvaEUZIL9KuG35,d9df39ebaa4148dcad17d8311666f155,2025-09-25T16:57:40Z,1,,3f5e29b1dade45f0b8775811c2a70433
spotify:track:5ygDXis42ncn6kYG14lEVG,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,0,"I mean...ok. yes. Why is this a song? It doesn't even have the good parts that were in the cheer. Does anyone remember them doing this cheer at football games? 
But I digress, ive decided to vote elsewhere despite this being a contender. ",3f5e29b1dade45f0b8775811c2a70433
spotify:track:3WERqti6Iy25H3wc0l7Den,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,0,"Weren't these guys just at 123? 
This is the kinda shit I listened to in college...is this weird? Feels like a normal song to me. (And this reinforced my wanting to check them out)",3f5e29b1dade45f0b8775811c2a70433
spotify:track:3Q0BubFcA4mc4jOq9qLNvh,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,0,"I can believe this song exists. I mean, if a reindeer running over grandma is a classic xmas song, why not accidental gas?",3f5e29b1dade45f0b8775811c2a70433
spotify:track:3mPJHVpCvzykoxmWnYdnFq,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,3,This is weird and brilliant. More of a i cant believe they made such a banger out of samples and shit. Fave on the list.,3f5e29b1dade45f0b8775811c2a70433
spotify:track:3h8MHYKyYAqaVNxfaEOdip,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,1,"I'm both annoyed and entertained? I can't decide how I feel about this one
... which somehow means you get a point",3f5e29b1dade45f0b8775811c2a70433
spotify:track:31DgMBxP3WoXRzTmPN0wbf,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,0,Weird al vibes but not as cool. ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:2NaPbKk3mIdEaVo0BPyHxn,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,0,...2012? Didnt they do this in the 80s?,3f5e29b1dade45f0b8775811c2a70433
spotify:track:1VdLQlGXMvaEUZIL9KuG35,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,2,Yep. Ok. Makes me think of flipping through TV channels...which might be the point?,3f5e29b1dade45f0b8775811c2a70433
spotify:track:5BOGGwJmYHUJwyWipVG4g1,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,0,Honorable mention,3f5e29b1dade45f0b8775811c2a70433
spotify:track:79zdJUpZ5R7ES6lDxPgwEZ,bf719d27a6cb439ca8b18ff0ed0d13be,2025-09-25T21:55:12Z,0,Die antwood feels...too easy? ,3f5e29b1dade45f0b8775811c2a70433
spotify:track:0dVHLmYqks4mOvl7hNkIP4,4ad89e5b9e954a30b70342f39fb86a85,2025-09-29T22:49:24Z,2,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0T5iIrXA4p5GsubkhuBIKV,4ad89e5b9e954a30b70342f39fb86a85,2025-09-29T22:49:24Z,0,this is also a perfect submission but i dont actually like this style of music lol,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,4ad89e5b9e954a30b70342f39fb86a85,2025-09-29T22:49:24Z,0,perfect submission but ive heard it a million times,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1k2pQc5i348DCHwbn5KTdc,4ad89e5b9e954a30b70342f39fb86a85,2025-09-29T22:49:24Z,1,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1zSvEI7l5cRpsHkMn2MpBe,4ad89e5b9e954a30b70342f39fb86a85,2025-09-29T22:49:24Z,0,almost voted for this but i had to shed a point somewhere and since hes an artist from the 80s even though hes still releasing music i suppose hes still an 80s artist,9d5da6f9337a40808ed35020606d7f8e
spotify:track:6V7bxWg4mmuU4ILbYPQJvd,4ad89e5b9e954a30b70342f39fb86a85,2025-09-29T22:49:24Z,3,I sing beautiful things all the time but have never actually heard any of his other music. ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1k2pQc5i348DCHwbn5KTdc,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-30T17:36:59Z,1,Bruh. I should’ve done super graphic ultra girrrllll 😫😫😫,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3sMleqdCDalZ6xsAQe8xuY,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-30T17:36:59Z,3,This one is so fun,9d5da6f9337a40808ed35020606d7f8e
spotify:track:7aOor99o8NNLZYElOXlBG1,2e30f2794fbd48b09ff2e9d38ecc851d,2025-09-30T17:36:59Z,2,All their songs are bangers. Love them so much. ,9d5da6f9337a40808ed35020606d7f8e
