Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:7oKa0C9hmNmgNdI4n9eJqI,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-29T10:02:52Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:2qlo9lm8HSqy7T2dxiOZY6,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-29T10:02:52Z,2,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:4S0zagxseJHOL5ZVnTQA6X,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-29T10:02:52Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:5aaRKAxnbEwyFJ77AweDUW,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-29T10:02:52Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:6JYotxy4c7udAdEgIEQsXE,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-29T10:02:52Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:04l27PkpdTLSNXE1ZHtlkA,81ea7661d45940668478c76e755fd74f,2025-05-29T13:44:48Z,2,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:0qn4NzhXrcy4R9RtHv1uQQ,81ea7661d45940668478c76e755fd74f,2025-05-29T13:44:48Z,3,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:6JYotxy4c7udAdEgIEQsXE,81ea7661d45940668478c76e755fd74f,2025-05-29T13:44:48Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:5aaRKAxnbEwyFJ77AweDUW,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-29T14:39:39Z,0,"I was hoping someone would do video game music. Demerits for never playing Zelda. Lol. But seriously, enjoy this, just felt others stood out more for me.",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:6JYotxy4c7udAdEgIEQsXE,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-29T14:39:39Z,1,"This isn't the craziest instrumental, but emotionally felt good. NIN vibes and like Tron soundtrack vibes mixed together. Hits on a rainy day.",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7D1wLtyGaUppoqMleM6VqT,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-29T14:39:39Z,0,"Heavy metal jazz? This was tied for fourth place for me. Lots of good shit here, but im not sure how often I'd revisit it. ",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7gNK9VFPlJSWRCXt78qF7H,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-29T14:39:39Z,0,Good summer vibes! Tied for 4th. Gives jam band vibes,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7oKa0C9hmNmgNdI4n9eJqI,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-29T14:39:39Z,0,Fun. But not my jam. ,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:0qn4NzhXrcy4R9RtHv1uQQ,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-29T14:39:39Z,3,BIG BAND! YAY!,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:2qlo9lm8HSqy7T2dxiOZY6,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-29T14:39:39Z,0,"I like Lindsey Stirling, but not my top this round",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:4S0zagxseJHOL5ZVnTQA6X,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-29T14:39:39Z,2,"Good choice for this round. Melodic whole still being technically difficult, etc. Middle section sounds like a beach level in a video game which fits my summer vibes",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:04l27PkpdTLSNXE1ZHtlkA,f150238d20e64ce881808ef1e9bcd177,2025-05-29T19:53:13Z,2,something about this makes me want to burn it down,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:0qn4NzhXrcy4R9RtHv1uQQ,f150238d20e64ce881808ef1e9bcd177,2025-05-29T19:53:13Z,1,"this is quality, i gotta make sure it gets points",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:4S0zagxseJHOL5ZVnTQA6X,f150238d20e64ce881808ef1e9bcd177,2025-05-29T19:53:13Z,3,goated,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:5aaRKAxnbEwyFJ77AweDUW,f150238d20e64ce881808ef1e9bcd177,2025-05-29T19:53:13Z,0,pandering! :D,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7gNK9VFPlJSWRCXt78qF7H,f150238d20e64ce881808ef1e9bcd177,2025-05-29T19:53:13Z,0,funk me up!,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7oKa0C9hmNmgNdI4n9eJqI,f150238d20e64ce881808ef1e9bcd177,2025-05-29T19:53:13Z,0,"such a bop, too many good songs this round",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:04l27PkpdTLSNXE1ZHtlkA,e9ab942d00e14f5ba05b39991eb26919,2025-05-29T22:12:00Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:5aaRKAxnbEwyFJ77AweDUW,e9ab942d00e14f5ba05b39991eb26919,2025-05-29T22:12:00Z,3,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:6JYotxy4c7udAdEgIEQsXE,e9ab942d00e14f5ba05b39991eb26919,2025-05-29T22:12:00Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7gNK9VFPlJSWRCXt78qF7H,e9ab942d00e14f5ba05b39991eb26919,2025-05-29T22:12:00Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:2opyAm6zOyjR0An5LkblfN,81ea7661d45940668478c76e755fd74f,2025-06-03T10:05:30Z,3,"Big ZZ Ward vibes from the singer. If you love her singing check out ""put the gun down""and ""sex and stardust""",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:5meJWQuHyHDsOjWF8AtSDe,81ea7661d45940668478c76e755fd74f,2025-06-03T10:05:30Z,1,I got to see Francis the mute get played right before system of a down in Baltimore. One of the best concerts I've ever been to,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:07xFI3lN7ILqP8YaNUxA6d,81ea7661d45940668478c76e755fd74f,2025-06-03T10:05:30Z,2,"When I had my 5 strongest rock songs picked out, band of skulls was on the list",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7lFgli7y2vo7sjgynHZzBP,4ad89e5b9e954a30b70342f39fb86a85,2025-06-03T13:08:43Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:5meJWQuHyHDsOjWF8AtSDe,4ad89e5b9e954a30b70342f39fb86a85,2025-06-03T13:08:43Z,2,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:2opyAm6zOyjR0An5LkblfN,4ad89e5b9e954a30b70342f39fb86a85,2025-06-03T13:08:43Z,3,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:53mkoU4zonxWTbgcNOYy1b,f150238d20e64ce881808ef1e9bcd177,2025-06-03T20:35:28Z,3,"I picked my top 3, and then ranked based on who had the best bridge.... and Turnstile won",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:36teC6wWd9VpGIZhID3CCH,f150238d20e64ce881808ef1e9bcd177,2025-06-03T20:35:28Z,0,This has no right being such a banger,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:2opyAm6zOyjR0An5LkblfN,f150238d20e64ce881808ef1e9bcd177,2025-06-03T20:35:28Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:1FkoVC85Ds3mFoK0fVqEqP,f150238d20e64ce881808ef1e9bcd177,2025-06-03T20:35:28Z,0,Heard this before but turns out it was better than I thought (first time giving it a serious listen),46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:07xFI3lN7ILqP8YaNUxA6d,f150238d20e64ce881808ef1e9bcd177,2025-06-03T20:35:28Z,2,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:3qT4bUD1MaWpGrTwcvguhb,f150238d20e64ce881808ef1e9bcd177,2025-06-03T20:35:28Z,0,"honestly the best rock here, this is quintessential rock.... but soo dated lol",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:5wQnmLuC1W7ATsArWACrgW,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,0,"Absolute banger, I always let this track play but I’ve heard it so much so no points from me",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7ne867SdHbopGYjxVNyRFM,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,3,"New and a banger, take my points",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7lFgli7y2vo7sjgynHZzBP,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,0,This made me want to listen to Wonderboy and Tribute,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:07xFI3lN7ILqP8YaNUxA6d,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,0,Yeah good track but not in my top 3 for the week,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:1FkoVC85Ds3mFoK0fVqEqP,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,0,I’ve heard it one too many times for my points but a great track ,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:2opyAm6zOyjR0An5LkblfN,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,0,"Heard she was bullied for her role in the Grinch, was always glad she found success elsewhere. This track already one of my regulars",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:36teC6wWd9VpGIZhID3CCH,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,1,"Yeah pretty much, take a point ",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:3qT4bUD1MaWpGrTwcvguhb,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,0,"Classic track, absolute legendary rock band",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:5meJWQuHyHDsOjWF8AtSDe,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,2,"Yeah take my points, I’ll need a radio edit that doesn’t have 2:30 of nonsense at the end, but first 3:15 so good",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:6ctbCIikHbC6tSOL1rewQX,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-04T06:11:45Z,0,"Yeah I missed this song, if I wasn’t so familiar with it I’d be dishing out points",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:6ctbCIikHbC6tSOL1rewQX,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,0,90s alt rock vibes. ,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7lFgli7y2vo7sjgynHZzBP,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,1,You son of a bitch. Why didn't I think of this? ,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7ne867SdHbopGYjxVNyRFM,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,0,"This one feels like a mix of black keys and...someone else. Strokes, maybe? I like it",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:07xFI3lN7ILqP8YaNUxA6d,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,0,"Im into this, but not my top",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:1FkoVC85Ds3mFoK0fVqEqP,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,0,"Good choice, imo, but too many good ones",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:2opyAm6zOyjR0An5LkblfN,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,3,"I kept wondering why i recognized this. Then I looked it up. I heard it on Gossip girl...freaking Jenny Humprey. Didn't realize she also played Cindy lou who. Lol
Love this rock star energy, though. Take my points",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:36teC6wWd9VpGIZhID3CCH,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,0,Who knew plankton had a good voice for metal?,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:53mkoU4zonxWTbgcNOYy1b,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,0,"Digging this band when spotify keeps going and plays more of them, but song not top for me",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:5meJWQuHyHDsOjWF8AtSDe,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,2,"Ty for acknowledging the last couple minutes being skippable. This slaps, but the outro throws me. ",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:5wQnmLuC1W7ATsArWACrgW,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-04T14:19:58Z,0,"Undeniably Epic. It crossed my mind to send in MCR, too. Lol. Unfortunately, there are multiple epic songs and I had to give a point to one of them. ",46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:36teC6wWd9VpGIZhID3CCH,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-04T21:40:24Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:1FkoVC85Ds3mFoK0fVqEqP,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-04T21:40:24Z,2,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:2opyAm6zOyjR0An5LkblfN,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-04T21:40:24Z,2,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:3qT4bUD1MaWpGrTwcvguhb,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-04T21:40:24Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7lFgli7y2vo7sjgynHZzBP,c1464401e87d41beaf84bf2bf8164ce9,2025-06-04T22:02:53Z,2,How can you NOT put a vote in for the greatest rock band in the world?! ,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:36teC6wWd9VpGIZhID3CCH,c1464401e87d41beaf84bf2bf8164ce9,2025-06-04T22:02:53Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7ne867SdHbopGYjxVNyRFM,c1464401e87d41beaf84bf2bf8164ce9,2025-06-04T22:02:53Z,3,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:5wQnmLuC1W7ATsArWACrgW,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-05T19:43:24Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:36teC6wWd9VpGIZhID3CCH,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-05T19:43:24Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:3qT4bUD1MaWpGrTwcvguhb,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-05T19:43:24Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:1FkoVC85Ds3mFoK0fVqEqP,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-05T19:43:24Z,2,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:6ctbCIikHbC6tSOL1rewQX,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-05T19:43:24Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:36teC6wWd9VpGIZhID3CCH,d9df39ebaa4148dcad17d8311666f155,2025-06-05T19:57:32Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:1FkoVC85Ds3mFoK0fVqEqP,d9df39ebaa4148dcad17d8311666f155,2025-06-05T19:57:32Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7ne867SdHbopGYjxVNyRFM,d9df39ebaa4148dcad17d8311666f155,2025-06-05T19:57:32Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:5meJWQuHyHDsOjWF8AtSDe,d9df39ebaa4148dcad17d8311666f155,2025-06-05T19:57:32Z,2,I really really like this song so I'm bias,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:2opyAm6zOyjR0An5LkblfN,d9df39ebaa4148dcad17d8311666f155,2025-06-05T19:57:32Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:1FkoVC85Ds3mFoK0fVqEqP,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-05T20:28:14Z,2,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:36teC6wWd9VpGIZhID3CCH,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-05T20:28:14Z,3,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:07xFI3lN7ILqP8YaNUxA6d,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-05T20:28:14Z,1,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:6ctbCIikHbC6tSOL1rewQX,ab24c78104ff4746a452998ff54bc542,2025-06-06T12:39:17Z,3,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:7ne867SdHbopGYjxVNyRFM,ab24c78104ff4746a452998ff54bc542,2025-06-06T12:39:17Z,3,,46d1bc29cde742bfa3967ffcf7dc68f5
spotify:track:1VJ82z9vp7hvBzthdGWtNa,4ad89e5b9e954a30b70342f39fb86a85,2025-06-09T22:56:43Z,3,,441a1940167642648723db751f1680b6
spotify:track:1ghlpxVfPbFH2jenrv9vVw,4ad89e5b9e954a30b70342f39fb86a85,2025-06-09T22:56:43Z,1,,441a1940167642648723db751f1680b6
spotify:track:3KkXRkHbMCARz0aVfEt68P,4ad89e5b9e954a30b70342f39fb86a85,2025-06-09T22:56:43Z,2,,441a1940167642648723db751f1680b6
spotify:track:1ghlpxVfPbFH2jenrv9vVw,d9df39ebaa4148dcad17d8311666f155,2025-06-10T00:56:56Z,1,I'm dying ,441a1940167642648723db751f1680b6
spotify:track:1VJ82z9vp7hvBzthdGWtNa,d9df39ebaa4148dcad17d8311666f155,2025-06-10T00:56:56Z,1,,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,d9df39ebaa4148dcad17d8311666f155,2025-06-10T00:56:56Z,2,Cannot believe I didn't think of this. I love this movie. ,441a1940167642648723db751f1680b6
spotify:track:1ewqpUUSLANb3jjc4UI8uX,d9df39ebaa4148dcad17d8311666f155,2025-06-10T00:56:56Z,1,Classic! ,441a1940167642648723db751f1680b6
spotify:track:0tHOTQBn2M4CD2dcyHivth,d9df39ebaa4148dcad17d8311666f155,2025-06-10T00:56:56Z,1,Love the cure. ,441a1940167642648723db751f1680b6
spotify:track:7gnIOfQ05nYyHRFD7EqIbZ,81ea7661d45940668478c76e755fd74f,2025-06-10T12:51:08Z,3,,441a1940167642648723db751f1680b6
spotify:track:2yqi7I6TrxSed1eJEoE1Ds,81ea7661d45940668478c76e755fd74f,2025-06-10T12:51:08Z,2,The female vocalist version is my favorite song from the series,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,81ea7661d45940668478c76e755fd74f,2025-06-10T12:51:08Z,1,So hard to sing along with,441a1940167642648723db751f1680b6
spotify:track:1ewqpUUSLANb3jjc4UI8uX,ab24c78104ff4746a452998ff54bc542,2025-06-10T13:33:51Z,2,,441a1940167642648723db751f1680b6
spotify:track:1ghlpxVfPbFH2jenrv9vVw,ab24c78104ff4746a452998ff54bc542,2025-06-10T13:33:51Z,1,,441a1940167642648723db751f1680b6
spotify:track:2Wi5ubKr8zSk8L3CLemyS4,ab24c78104ff4746a452998ff54bc542,2025-06-10T13:33:51Z,3,,441a1940167642648723db751f1680b6
spotify:track:16rt65tcfDm9Mc5yXe1NJt,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,0,"Oh I like this song, almost my top 3 but not quite",441a1940167642648723db751f1680b6
spotify:track:1ewqpUUSLANb3jjc4UI8uX,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,2,"Love this song, love this movie, probably shouldn’t get my points but you do",441a1940167642648723db751f1680b6
spotify:track:1ghlpxVfPbFH2jenrv9vVw,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,0,Yeah great submission but not in my top 3,441a1940167642648723db751f1680b6
spotify:track:1VJ82z9vp7hvBzthdGWtNa,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,3,"Yeah this transported me to Kill Bill and 100% a banger, take my points",441a1940167642648723db751f1680b6
spotify:track:2Wi5ubKr8zSk8L3CLemyS4,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,0,Love this song and this show but others won out,441a1940167642648723db751f1680b6
spotify:track:2yqi7I6TrxSed1eJEoE1Ds,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,0,Again love this song and this show but not in my top 3,441a1940167642648723db751f1680b6
spotify:track:3KkXRkHbMCARz0aVfEt68P,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,0,I love this song and it’s great but not in my top 3. Honestly that movie was just so good,441a1940167642648723db751f1680b6
spotify:track:6u4j7iBlbnPv0QEmlpf3W8,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,0,Now I got an itch to kill some Cylons,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,0,Classic and probably one of the best songs that came out of a movie but I’ve heard it so much,441a1940167642648723db751f1680b6
spotify:track:0tHOTQBn2M4CD2dcyHivth,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,0,I love the cure but not top 3 for this week for me,441a1940167642648723db751f1680b6
spotify:track:0muK9BAzu2TJXQgWPsEj6e,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-11T14:42:49Z,1,Yeah great song and great show and transported me to that specific scene. Take a point,441a1940167642648723db751f1680b6
spotify:track:1ghlpxVfPbFH2jenrv9vVw,c1464401e87d41beaf84bf2bf8164ce9,2025-06-11T22:08:21Z,1,The song description. 😂😂 ACCURATE. ,441a1940167642648723db751f1680b6
spotify:track:1VJ82z9vp7hvBzthdGWtNa,c1464401e87d41beaf84bf2bf8164ce9,2025-06-11T22:08:21Z,0,"""That woman deserves her revenge, and we deserve to die.""
-Budd
Kill Bill vol 1",441a1940167642648723db751f1680b6
spotify:track:0tHOTQBn2M4CD2dcyHivth,c1464401e87d41beaf84bf2bf8164ce9,2025-06-11T22:08:21Z,2,This not just pressed my nostalgia button. It pummeled it into oblivion. ,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,c1464401e87d41beaf84bf2bf8164ce9,2025-06-11T22:08:21Z,2,I can't ever NOT sing this song. And the movie is 🤌🤌🤌,441a1940167642648723db751f1680b6
spotify:track:1ewqpUUSLANb3jjc4UI8uX,c1464401e87d41beaf84bf2bf8164ce9,2025-06-11T22:08:21Z,1,Cult classic. I'm in. ,441a1940167642648723db751f1680b6
spotify:track:1ewqpUUSLANb3jjc4UI8uX,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-11T22:26:15Z,1,love for the cult classics,441a1940167642648723db751f1680b6
spotify:track:0tHOTQBn2M4CD2dcyHivth,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-11T22:26:15Z,1,,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-11T22:26:15Z,1,,441a1940167642648723db751f1680b6
spotify:track:1VJ82z9vp7hvBzthdGWtNa,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-11T22:26:15Z,2,KILL. BILL.,441a1940167642648723db751f1680b6
spotify:track:2Wi5ubKr8zSk8L3CLemyS4,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-11T22:26:15Z,1,"iconic series, iconic sound",441a1940167642648723db751f1680b6
spotify:track:1VJ82z9vp7hvBzthdGWtNa,f150238d20e64ce881808ef1e9bcd177,2025-06-12T01:41:26Z,0,That awful sound :*),441a1940167642648723db751f1680b6
spotify:track:2yqi7I6TrxSed1eJEoE1Ds,f150238d20e64ce881808ef1e9bcd177,2025-06-12T01:41:26Z,1,Bebop solidarity,441a1940167642648723db751f1680b6
spotify:track:3KkXRkHbMCARz0aVfEt68P,f150238d20e64ce881808ef1e9bcd177,2025-06-12T01:41:26Z,0,Wish I had enough points for this!,441a1940167642648723db751f1680b6
spotify:track:6u4j7iBlbnPv0QEmlpf3W8,f150238d20e64ce881808ef1e9bcd177,2025-06-12T01:41:26Z,2,Such an iconic scene,441a1940167642648723db751f1680b6
spotify:track:7gnIOfQ05nYyHRFD7EqIbZ,f150238d20e64ce881808ef1e9bcd177,2025-06-12T01:41:26Z,3,Never heard this but it's awesome!,441a1940167642648723db751f1680b6
spotify:track:1ghlpxVfPbFH2jenrv9vVw,f150238d20e64ce881808ef1e9bcd177,2025-06-12T01:41:26Z,0,Spotify did not provide the lyrics to this.,441a1940167642648723db751f1680b6
spotify:track:1ewqpUUSLANb3jjc4UI8uX,f150238d20e64ce881808ef1e9bcd177,2025-06-12T01:41:26Z,0,If only I had a goo coming out of my chest to help guide me,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,f150238d20e64ce881808ef1e9bcd177,2025-06-12T01:41:26Z,0,Hot damn it's the soggy bottom boys!,441a1940167642648723db751f1680b6
spotify:track:2Wi5ubKr8zSk8L3CLemyS4,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-12T02:04:38Z,2,"3, 2, 1, let's jam. ",441a1940167642648723db751f1680b6
spotify:track:2yqi7I6TrxSed1eJEoE1Ds,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-12T02:04:38Z,0,This song is epic. I love how it's arranged. But I had to vote the other bebop bc it is what led me to listen to more bebop. ,441a1940167642648723db751f1680b6
spotify:track:3KkXRkHbMCARz0aVfEt68P,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-12T02:04:38Z,0,This was so close to my top 3. One of the best modern soundtracks.,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-12T02:04:38Z,0,"I do love this song, but oddly, it has never inspired me to listen to the soundtrack. And that's where I've landed on my criteria bc otherwise I don't know how I could narrow this round down. Lol",441a1940167642648723db751f1680b6
spotify:track:1ghlpxVfPbFH2jenrv9vVw,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-12T02:04:38Z,3,John fucking Williams. I gotta give props for nodding to one of the best movie series scores ever. ,441a1940167642648723db751f1680b6
spotify:track:1VJ82z9vp7hvBzthdGWtNa,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-12T02:04:38Z,1,Kill Bill soundtrack is fire.,441a1940167642648723db751f1680b6
spotify:track:2Wi5ubKr8zSk8L3CLemyS4,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-12T22:39:58Z,1,,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-12T22:39:58Z,2,,441a1940167642648723db751f1680b6
spotify:track:0muK9BAzu2TJXQgWPsEj6e,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-12T22:39:58Z,3,,441a1940167642648723db751f1680b6
spotify:track:0YwNdeDFbGP6AGwsQrtzdY,e9ab942d00e14f5ba05b39991eb26919,2025-06-13T00:09:11Z,3,,441a1940167642648723db751f1680b6
spotify:track:1VJ82z9vp7hvBzthdGWtNa,e9ab942d00e14f5ba05b39991eb26919,2025-06-13T00:09:11Z,1,,441a1940167642648723db751f1680b6
